Overriding config with config/train_abc_char_large.py:
# config/train_abc_char_large.py
from config.train_abc_char_base import *

out_dir = 'out-abc-char-large'

n_layer = 8
n_head = 8
n_embd = 512
dropout = 0.1

tokens per iteration will be: 65,536
found vocab_size = 99 (inside data/abc_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 25.23M
num decayed parameter tensors: 34, with 25,478,656 parameters
num non-decayed parameter tensors: 17, with 8,704 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
iter 8450: loss 0.2881, time 120.89ms, mfu 31.76%
iter 8460: loss 0.3359, time 117.60ms, mfu 31.73%
iter 8470: loss 0.3606, time 118.61ms, mfu 31.69%
iter 8480: loss 0.3307, time 117.55ms, mfu 31.67%
iter 8490: loss 0.2823, time 89.50ms, mfu 32.65%
step 8500: train loss 0.3487, val loss 0.3468
saving checkpoint to out-abc-char-large
iter 8500: loss 0.3440, time 4917.11ms, mfu 29.46%
iter 8510: loss 0.2894, time 123.15ms, mfu 29.52%
iter 8520: loss 0.3747, time 112.44ms, mfu 29.87%
iter 8530: loss 0.3450, time 119.25ms, mfu 29.99%
iter 8540: loss 0.2630, time 117.55ms, mfu 30.15%
iter 8550: loss 0.3447, time 121.24ms, mfu 30.19%
iter 8560: loss 0.3238, time 117.40ms, mfu 30.33%
iter 8570: loss 0.3670, time 117.07ms, mfu 30.46%
iter 8580: loss 0.3724, time 113.84ms, mfu 30.67%
iter 8590: loss 0.4038, time 114.63ms, mfu 30.84%
iter 8600: loss 0.3528, time 114.55ms, mfu 30.99%
iter 8610: loss 0.4389, time 117.62ms, mfu 31.05%
iter 8620: loss 0.3304, time 120.64ms, mfu 31.02%
iter 8630: loss 0.3655, time 117.82ms, mfu 31.06%
iter 8640: loss 0.3452, time 117.14ms, mfu 31.12%
iter 8650: loss 0.3448, time 98.25ms, mfu 31.78%
iter 8660: loss 0.3850, time 116.57ms, mfu 31.78%
iter 8670: loss 0.3499, time 120.63ms, mfu 31.68%
iter 8680: loss 0.3640, time 117.79ms, mfu 31.66%
iter 8690: loss 0.3755, time 114.73ms, mfu 31.73%
iter 8700: loss 0.4206, time 114.67ms, mfu 31.79%
iter 8710: loss 0.3135, time 114.99ms, mfu 31.83%
iter 8720: loss 0.3526, time 117.70ms, mfu 31.80%
iter 8730: loss 0.3357, time 111.37ms, mfu 31.95%
iter 8740: loss 0.3742, time 116.76ms, mfu 31.93%
iter 8750: loss 0.4160, time 115.85ms, mfu 31.94%
iter 8760: loss 0.3609, time 116.89ms, mfu 31.92%
iter 8770: loss 0.3143, time 117.63ms, mfu 31.88%
iter 8780: loss 0.3592, time 113.53ms, mfu 31.95%
iter 8790: loss 0.3974, time 121.12ms, mfu 31.82%
iter 8800: loss 0.3293, time 113.02ms, mfu 31.92%
iter 8810: loss 0.3841, time 114.67ms, mfu 31.96%
iter 8820: loss 0.4170, time 113.92ms, mfu 32.02%
iter 8830: loss 0.3291, time 113.85ms, mfu 32.07%
iter 8840: loss 0.3640, time 117.51ms, mfu 32.02%
iter 8850: loss 0.3408, time 116.60ms, mfu 32.00%
iter 8860: loss 0.3370, time 117.84ms, mfu 31.95%
iter 8870: loss 0.3960, time 123.85ms, mfu 31.74%
iter 8880: loss 0.3813, time 114.32ms, mfu 31.81%
iter 8890: loss 0.3443, time 116.71ms, mfu 31.81%
iter 8900: loss 0.3515, time 117.27ms, mfu 31.79%
iter 8910: loss 0.3728, time 117.72ms, mfu 31.76%
iter 8920: loss 0.3997, time 119.38ms, mfu 31.69%
iter 8930: loss 0.3234, time 118.58ms, mfu 31.65%
iter 8940: loss 0.3402, time 117.58ms, mfu 31.64%
iter 8950: loss 0.2846, time 115.61ms, mfu 31.68%
iter 8960: loss 0.3400, time 112.48ms, mfu 31.81%
iter 8970: loss 0.3563, time 110.28ms, mfu 31.99%
iter 8980: loss 0.3742, time 117.32ms, mfu 31.95%
iter 8990: loss 0.3198, time 116.81ms, mfu 31.93%
step 9000: train loss 0.3533, val loss 0.3463
saving checkpoint to out-abc-char-large
iter 9000: loss 0.3695, time 4819.02ms, mfu 28.81%
iter 9010: loss 0.3558, time 95.62ms, mfu 29.81%
iter 9020: loss 0.3292, time 107.17ms, mfu 30.29%
iter 9030: loss 0.3661, time 114.64ms, mfu 30.49%
iter 9040: loss 0.3233, time 124.64ms, mfu 30.42%
iter 9050: loss 0.3881, time 116.45ms, mfu 30.56%
iter 9060: loss 0.3742, time 115.28ms, mfu 30.72%
iter 9070: loss 0.3639, time 116.34ms, mfu 30.84%
iter 9080: loss 0.3454, time 117.38ms, mfu 30.91%
iter 9090: loss 0.2857, time 117.25ms, mfu 30.98%
iter 9100: loss 0.3695, time 107.01ms, mfu 31.35%
iter 9110: loss 0.3873, time 104.15ms, mfu 31.77%
iter 9120: loss 0.3739, time 122.39ms, mfu 31.63%
iter 9130: loss 0.3198, time 126.07ms, mfu 31.40%
iter 9140: loss 0.3532, time 119.06ms, mfu 31.38%
iter 9150: loss 0.3424, time 111.29ms, mfu 31.57%
iter 9160: loss 0.3245, time 119.13ms, mfu 31.53%
iter 9170: loss 0.3724, time 117.14ms, mfu 31.54%
iter 9180: loss 0.3393, time 113.96ms, mfu 31.64%
iter 9190: loss 0.3439, time 117.46ms, mfu 31.63%
iter 9200: loss 0.3984, time 95.09ms, mfu 32.37%
iter 9210: loss 0.4591, time 112.53ms, mfu 32.43%
iter 9220: loss 0.3528, time 117.45ms, mfu 32.34%
iter 9230: loss 0.3726, time 122.58ms, mfu 32.13%
iter 9240: loss 0.3979, time 117.59ms, mfu 32.07%
iter 9250: loss 0.3505, time 115.00ms, mfu 32.09%
iter 9260: loss 0.3524, time 117.74ms, mfu 32.03%
iter 9270: loss 0.3903, time 119.95ms, mfu 31.92%
iter 9280: loss 0.3570, time 117.65ms, mfu 31.88%
iter 9290: loss 0.3348, time 117.50ms, mfu 31.84%
iter 9300: loss 0.3404, time 117.60ms, mfu 31.81%
iter 9310: loss 0.3381, time 117.50ms, mfu 31.79%
iter 9320: loss 0.3415, time 117.67ms, mfu 31.76%
iter 9330: loss 0.3603, time 117.49ms, mfu 31.74%
iter 9340: loss 0.3468, time 113.24ms, mfu 31.84%
iter 9350: loss 0.3440, time 117.39ms, mfu 31.81%
iter 9360: loss 0.3081, time 117.39ms, mfu 31.79%
iter 9370: loss 0.3357, time 117.45ms, mfu 31.77%
iter 9380: loss 0.2791, time 117.55ms, mfu 31.75%
iter 9390: loss 0.2921, time 117.83ms, mfu 31.72%
iter 9400: loss 0.4020, time 117.73ms, mfu 31.70%
iter 9410: loss 0.3015, time 117.67ms, mfu 31.68%
iter 9420: loss 0.2749, time 117.70ms, mfu 31.66%
iter 9430: loss 0.3262, time 117.54ms, mfu 31.65%
iter 9440: loss 0.3382, time 117.39ms, mfu 31.64%
iter 9450: loss 0.4036, time 114.32ms, mfu 31.72%
iter 9460: loss 0.3290, time 90.26ms, mfu 32.66%
iter 9470: loss 0.3289, time 117.57ms, mfu 32.54%
iter 9480: loss 0.3208, time 117.89ms, mfu 32.44%
iter 9490: loss 0.3687, time 112.63ms, mfu 32.48%
step 9500: train loss 0.3382, val loss 0.3470
saving checkpoint to out-abc-char-large
iter 9500: loss 0.3604, time 4737.63ms, mfu 29.31%
iter 9510: loss 0.3381, time 117.47ms, mfu 29.54%
iter 9520: loss 0.3751, time 117.55ms, mfu 29.74%
iter 9530: loss 0.3570, time 117.58ms, mfu 29.92%
iter 9540: loss 0.3684, time 113.52ms, mfu 30.19%
iter 9550: loss 0.3009, time 117.59ms, mfu 30.33%
iter 9560: loss 0.3466, time 117.58ms, mfu 30.45%
iter 9570: loss 0.3462, time 114.18ms, mfu 30.65%
iter 9580: loss 0.3336, time 112.46ms, mfu 30.88%
iter 9590: loss 0.3469, time 115.04ms, mfu 31.02%
iter 9600: loss 0.4236, time 119.79ms, mfu 31.01%
iter 9610: loss 0.3279, time 116.46ms, mfu 31.09%
iter 9620: loss 0.3901, time 113.17ms, mfu 31.26%
iter 9630: loss 0.4292, time 116.50ms, mfu 31.32%
iter 9640: loss 0.3691, time 115.28ms, mfu 31.40%
iter 9650: loss 0.3889, time 117.44ms, mfu 31.42%
iter 9660: loss 0.3359, time 116.91ms, mfu 31.45%
iter 9670: loss 0.3628, time 116.46ms, mfu 31.49%
iter 9680: loss 0.3537, time 117.79ms, mfu 31.49%
iter 9690: loss 0.3608, time 115.17ms, mfu 31.56%
iter 9700: loss 0.3100, time 117.25ms, mfu 31.56%
iter 9710: loss 0.3238, time 111.55ms, mfu 31.73%
iter 9720: loss 0.4104, time 117.44ms, mfu 31.71%
iter 9730: loss 0.3751, time 117.66ms, mfu 31.69%
iter 9740: loss 0.3842, time 109.81ms, mfu 31.90%
iter 9750: loss 0.3072, time 122.05ms, mfu 31.75%
iter 9760: loss 0.3767, time 117.26ms, mfu 31.74%
iter 9770: loss 0.3422, time 122.74ms, mfu 31.58%
iter 9780: loss 0.3924, time 115.85ms, mfu 31.63%
iter 9790: loss 0.3417, time 106.62ms, mfu 31.94%
iter 9800: loss 0.3863, time 115.66ms, mfu 31.95%
iter 9810: loss 0.3665, time 117.05ms, mfu 31.92%
iter 9820: loss 0.3100, time 115.13ms, mfu 31.95%
iter 9830: loss 0.3147, time 121.61ms, mfu 31.81%
iter 9840: loss 0.3667, time 122.89ms, mfu 31.64%
iter 9850: loss 0.3340, time 118.77ms, mfu 31.60%
iter 9860: loss 0.3399, time 125.29ms, mfu 31.40%
iter 9870: loss 0.3090, time 120.66ms, mfu 31.33%
iter 9880: loss 0.3289, time 115.79ms, mfu 31.40%
iter 9890: loss 0.3485, time 115.11ms, mfu 31.48%
iter 9900: loss 0.3503, time 114.53ms, mfu 31.57%
iter 9910: loss 0.4159, time 114.39ms, mfu 31.66%
iter 9920: loss 0.3534, time 114.53ms, mfu 31.73%
iter 9930: loss 0.3585, time 117.52ms, mfu 31.71%
iter 9940: loss 0.3550, time 113.16ms, mfu 31.81%
iter 9950: loss 0.3291, time 115.85ms, mfu 31.83%
iter 9960: loss 0.3464, time 117.33ms, mfu 31.81%
iter 9970: loss 0.3175, time 117.73ms, mfu 31.78%
iter 9980: loss 0.4322, time 117.29ms, mfu 31.76%
iter 9990: loss 0.3149, time 117.62ms, mfu 31.74%
step 10000: train loss 0.3409, val loss 0.3451
saving checkpoint to out-abc-char-large
iter 10000: loss 0.3579, time 4806.06ms, mfu 28.64%
iter 10010: loss 0.3170, time 119.16ms, mfu 28.89%
iter 10020: loss 0.3528, time 117.35ms, mfu 29.16%
iter 10030: loss 0.4026, time 116.57ms, mfu 29.42%
iter 10040: loss 0.3704, time 112.95ms, mfu 29.76%
iter 10050: loss 0.3707, time 117.46ms, mfu 29.94%
iter 10060: loss 0.2979, time 118.53ms, mfu 30.08%
iter 10070: loss 0.3415, time 113.82ms, mfu 30.33%
iter 10080: loss 0.3917, time 118.57ms, mfu 30.42%
iter 10090: loss 0.3989, time 117.72ms, mfu 30.53%
iter 10100: loss 0.3201, time 116.51ms, mfu 30.66%
iter 10110: loss 0.3293, time 117.65ms, mfu 30.74%
iter 10120: loss 0.2682, time 100.62ms, mfu 31.36%
iter 10130: loss 0.3239, time 117.48ms, mfu 31.38%
iter 10140: loss 0.4015, time 117.52ms, mfu 31.39%
iter 10150: loss 0.3227, time 119.38ms, mfu 31.36%
iter 10160: loss 0.3207, time 117.52ms, mfu 31.38%
iter 10170: loss 0.3098, time 117.52ms, mfu 31.40%
iter 10180: loss 0.3260, time 118.09ms, mfu 31.40%
iter 10190: loss 0.3527, time 120.75ms, mfu 31.33%
iter 10200: loss 0.3283, time 117.50ms, mfu 31.35%
iter 10210: loss 0.3602, time 117.60ms, mfu 31.37%
iter 10220: loss 0.3519, time 113.35ms, mfu 31.50%
iter 10230: loss 0.3572, time 117.79ms, mfu 31.50%
iter 10240: loss 0.3118, time 119.62ms, mfu 31.45%
iter 10250: loss 0.3866, time 111.65ms, mfu 31.63%
iter 10260: loss 0.3833, time 117.46ms, mfu 31.62%
iter 10270: loss 0.3367, time 117.66ms, mfu 31.61%
iter 10280: loss 0.3748, time 110.07ms, mfu 31.82%
iter 10290: loss 0.4630, time 114.64ms, mfu 31.87%
iter 10300: loss 0.4291, time 112.81ms, mfu 31.97%
iter 10310: loss 0.2974, time 112.96ms, mfu 32.05%
iter 10320: loss 0.3172, time 115.14ms, mfu 32.07%
iter 10330: loss 0.3875, time 116.28ms, mfu 32.05%
iter 10340: loss 0.3306, time 117.19ms, mfu 32.01%
iter 10350: loss 0.3521, time 116.74ms, mfu 31.98%
iter 10360: loss 0.2995, time 117.16ms, mfu 31.95%
iter 10370: loss 0.2886, time 111.46ms, mfu 32.08%
iter 10380: loss 0.3104, time 122.20ms, mfu 31.91%
iter 10390: loss 0.3813, time 112.19ms, mfu 32.02%
iter 10400: loss 0.3400, time 123.08ms, mfu 31.83%
iter 10410: loss 0.3248, time 118.58ms, mfu 31.78%
iter 10420: loss 0.3408, time 112.84ms, mfu 31.88%
iter 10430: loss 0.3899, time 122.27ms, mfu 31.73%
iter 10440: loss 0.2926, time 116.65ms, mfu 31.73%
iter 10450: loss 0.3635, time 117.87ms, mfu 31.71%
iter 10460: loss 0.3230, time 120.48ms, mfu 31.61%
iter 10470: loss 0.3225, time 116.37ms, mfu 31.64%
iter 10480: loss 0.3695, time 115.67ms, mfu 31.68%
iter 10490: loss 0.3297, time 120.61ms, mfu 31.59%
step 10500: train loss 0.3405, val loss 0.3410
saving checkpoint to out-abc-char-large
iter 10500: loss 0.3262, time 4874.92ms, mfu 28.50%
iter 10510: loss 0.3825, time 103.07ms, mfu 29.25%
iter 10520: loss 0.4041, time 117.38ms, mfu 29.48%
iter 10530: loss 0.3634, time 119.60ms, mfu 29.64%
iter 10540: loss 0.2822, time 117.53ms, mfu 29.83%
iter 10550: loss 0.2893, time 118.17ms, mfu 29.98%
iter 10560: loss 0.3812, time 117.85ms, mfu 30.13%
iter 10570: loss 0.3856, time 117.51ms, mfu 30.27%
iter 10580: loss 0.3942, time 118.97ms, mfu 30.36%
iter 10590: loss 0.4092, time 117.62ms, mfu 30.48%
iter 10600: loss 0.3599, time 117.43ms, mfu 30.59%
iter 10610: loss 0.3419, time 116.25ms, mfu 30.72%
iter 10620: loss 0.3795, time 117.33ms, mfu 30.81%
iter 10630: loss 0.3547, time 117.42ms, mfu 30.88%
iter 10640: loss 0.2859, time 114.28ms, mfu 31.04%
iter 10650: loss 0.3336, time 117.44ms, mfu 31.09%
iter 10660: loss 0.3066, time 118.09ms, mfu 31.12%
iter 10670: loss 0.3685, time 114.96ms, mfu 31.24%
iter 10680: loss 0.4174, time 119.76ms, mfu 31.21%
iter 10690: loss 0.4268, time 113.82ms, mfu 31.35%
iter 10700: loss 0.3283, time 113.88ms, mfu 31.47%
iter 10710: loss 0.3436, time 113.88ms, mfu 31.58%
iter 10720: loss 0.3599, time 116.78ms, mfu 31.59%
iter 10730: loss 0.3270, time 115.69ms, mfu 31.64%
iter 10740: loss 0.3550, time 115.11ms, mfu 31.70%
iter 10750: loss 0.3553, time 116.16ms, mfu 31.72%
iter 10760: loss 0.3581, time 114.25ms, mfu 31.79%
iter 10770: loss 0.3772, time 120.29ms, mfu 31.69%
iter 10780: loss 0.3250, time 116.41ms, mfu 31.71%
iter 10790: loss 0.4235, time 117.76ms, mfu 31.69%
iter 10800: loss 0.3618, time 117.77ms, mfu 31.67%
iter 10810: loss 0.3594, time 113.78ms, mfu 31.76%
iter 10820: loss 0.3694, time 117.50ms, mfu 31.74%
iter 10830: loss 0.2842, time 117.56ms, mfu 31.72%
iter 10840: loss 0.3619, time 117.52ms, mfu 31.70%
iter 10850: loss 0.4010, time 111.94ms, mfu 31.84%
iter 10860: loss 0.3861, time 112.90ms, mfu 31.94%
iter 10870: loss 0.3238, time 117.61ms, mfu 31.90%
iter 10880: loss 0.3165, time 117.53ms, mfu 31.87%
iter 10890: loss 0.3547, time 119.81ms, mfu 31.77%
iter 10900: loss 0.3455, time 118.93ms, mfu 31.72%
iter 10910: loss 0.2868, time 113.23ms, mfu 31.82%
iter 10920: loss 0.3353, time 115.85ms, mfu 31.84%
iter 10930: loss 0.3818, time 117.87ms, mfu 31.80%
iter 10940: loss 0.3913, time 113.61ms, mfu 31.88%
iter 10950: loss 0.3361, time 117.29ms, mfu 31.86%
iter 10960: loss 0.3715, time 117.44ms, mfu 31.83%
iter 10970: loss 0.3843, time 108.87ms, mfu 32.05%
iter 10980: loss 0.3261, time 116.89ms, mfu 32.02%
iter 10990: loss 0.3371, time 115.17ms, mfu 32.03%
step 11000: train loss 0.3386, val loss 0.3414
saving checkpoint to out-abc-char-large
iter 11000: loss 0.2951, time 4759.03ms, mfu 28.91%
iter 11010: loss 0.3338, time 120.40ms, mfu 29.10%
iter 11020: loss 0.3676, time 118.46ms, mfu 29.32%
iter 11030: loss 0.3882, time 115.98ms, mfu 29.58%
iter 11040: loss 0.3471, time 106.16ms, mfu 30.12%
iter 11050: loss 0.2891, time 119.52ms, mfu 30.21%
iter 11060: loss 0.3456, time 114.50ms, mfu 30.43%
iter 11070: loss 0.3578, time 120.66ms, mfu 30.46%
iter 11080: loss 0.3162, time 121.37ms, mfu 30.46%
iter 11090: loss 0.3515, time 117.39ms, mfu 30.58%
iter 11100: loss 0.3401, time 117.58ms, mfu 30.67%
iter 11110: loss 0.3511, time 117.42ms, mfu 30.76%
iter 11120: loss 0.3113, time 105.55ms, mfu 31.20%
iter 11130: loss 0.3247, time 111.94ms, mfu 31.39%
iter 11140: loss 0.3378, time 120.13ms, mfu 31.34%
iter 11150: loss 0.4221, time 112.90ms, mfu 31.49%
iter 11160: loss 0.3720, time 115.38ms, mfu 31.55%
iter 11170: loss 0.3475, time 129.07ms, mfu 31.27%
iter 11180: loss 0.4082, time 113.92ms, mfu 31.40%
iter 11190: loss 0.3214, time 117.63ms, mfu 31.41%
iter 11200: loss 0.3584, time 121.60ms, mfu 31.32%
iter 11210: loss 0.3646, time 117.63ms, mfu 31.34%
iter 11220: loss 0.2833, time 117.46ms, mfu 31.36%
iter 11230: loss 0.3476, time 112.59ms, mfu 31.52%
iter 11240: loss 0.3600, time 117.77ms, mfu 31.52%
iter 11250: loss 0.3361, time 117.50ms, mfu 31.52%
iter 11260: loss 0.3211, time 115.25ms, mfu 31.58%
iter 11270: loss 0.3787, time 117.39ms, mfu 31.58%
iter 11280: loss 0.3457, time 116.92ms, mfu 31.60%
iter 11290: loss 0.3491, time 117.64ms, mfu 31.59%
iter 11300: loss 0.2734, time 115.16ms, mfu 31.65%
iter 11310: loss 0.3988, time 95.33ms, mfu 32.37%
iter 11320: loss 0.2900, time 117.50ms, mfu 32.29%
iter 11330: loss 0.3196, time 115.84ms, mfu 32.26%
iter 11340: loss 0.3639, time 117.30ms, mfu 32.20%
iter 11350: loss 0.3098, time 116.33ms, mfu 32.17%
iter 11360: loss 0.3244, time 116.50ms, mfu 32.13%
iter 11370: loss 0.3780, time 115.77ms, mfu 32.12%
iter 11380: loss 0.3402, time 116.42ms, mfu 32.09%
iter 11390: loss 0.4088, time 117.36ms, mfu 32.04%
iter 11400: loss 0.3189, time 117.54ms, mfu 31.99%
iter 11410: loss 0.2839, time 117.61ms, mfu 31.95%
iter 11420: loss 0.2975, time 119.03ms, mfu 31.87%
iter 11430: loss 0.2917, time 118.20ms, mfu 31.82%
iter 11440: loss 0.3307, time 117.62ms, mfu 31.79%
iter 11450: loss 0.3373, time 117.42ms, mfu 31.77%
iter 11460: loss 0.3130, time 119.05ms, mfu 31.71%
iter 11470: loss 0.3127, time 114.77ms, mfu 31.77%
iter 11480: loss 0.3396, time 115.63ms, mfu 31.80%
iter 11490: loss 0.3029, time 117.41ms, mfu 31.77%
step 11500: train loss 0.3417, val loss 0.3437
saving checkpoint to out-abc-char-large
iter 11500: loss 0.3595, time 4698.44ms, mfu 28.68%
iter 11510: loss 0.4910, time 108.40ms, mfu 29.23%
iter 11520: loss 0.3641, time 110.01ms, mfu 29.68%
iter 11530: loss 0.3619, time 117.17ms, mfu 29.87%
iter 11540: loss 0.3677, time 113.92ms, mfu 30.14%
iter 11550: loss 0.3149, time 117.33ms, mfu 30.29%
iter 11560: loss 0.3939, time 117.69ms, mfu 30.41%
iter 11570: loss 0.3381, time 119.08ms, mfu 30.48%
iter 11580: loss 0.3194, time 117.20ms, mfu 30.60%
iter 11590: loss 0.3441, time 113.21ms, mfu 30.81%
iter 11600: loss 0.4052, time 117.99ms, mfu 30.87%
iter 11610: loss 0.3283, time 117.60ms, mfu 30.94%
iter 11620: loss 0.3517, time 117.60ms, mfu 31.00%
iter 11630: loss 0.3275, time 117.40ms, mfu 31.06%
iter 11640: loss 0.3152, time 117.39ms, mfu 31.11%
iter 11650: loss 0.3940, time 117.20ms, mfu 31.16%
iter 11660: loss 0.3675, time 117.54ms, mfu 31.20%
iter 11670: loss 0.4437, time 120.50ms, mfu 31.16%
iter 11680: loss 0.3543, time 116.70ms, mfu 31.22%
iter 11690: loss 0.3430, time 123.37ms, mfu 31.10%
iter 11700: loss 0.3035, time 118.89ms, mfu 31.11%
iter 11710: loss 0.3875, time 116.95ms, mfu 31.17%
iter 11720: loss 0.3064, time 90.39ms, mfu 32.15%
iter 11730: loss 0.3274, time 118.77ms, mfu 32.06%
iter 11740: loss 0.3204, time 119.54ms, mfu 31.96%
iter 11750: loss 0.3616, time 119.52ms, mfu 31.86%
iter 11760: loss 0.3596, time 118.39ms, mfu 31.81%
iter 11770: loss 0.3373, time 123.33ms, mfu 31.63%
iter 11780: loss 0.2892, time 116.49ms, mfu 31.65%
iter 11790: loss 0.3103, time 99.13ms, mfu 32.23%
iter 11800: loss 0.3972, time 117.55ms, mfu 32.16%
iter 11810: loss 0.3555, time 112.03ms, mfu 32.25%
iter 11820: loss 0.3267, time 126.48ms, mfu 31.96%
iter 11830: loss 0.3215, time 120.60ms, mfu 31.84%
iter 11840: loss 0.3413, time 121.21ms, mfu 31.71%
iter 11850: loss 0.3015, time 116.74ms, mfu 31.72%
iter 11860: loss 0.3957, time 117.45ms, mfu 31.70%
iter 11870: loss 0.3900, time 116.96ms, mfu 31.70%
iter 11880: loss 0.3604, time 124.90ms, mfu 31.50%
iter 11890: loss 0.2939, time 122.46ms, mfu 31.38%
iter 11900: loss 0.2844, time 121.17ms, mfu 31.30%
iter 11910: loss 0.4014, time 115.33ms, mfu 31.39%
iter 11920: loss 0.3281, time 113.28ms, mfu 31.52%
iter 11930: loss 0.3596, time 117.45ms, mfu 31.53%
iter 11940: loss 0.3443, time 116.88ms, mfu 31.54%
iter 11950: loss 0.3523, time 113.86ms, mfu 31.65%
iter 11960: loss 0.3569, time 117.45ms, mfu 31.64%
iter 11970: loss 0.4038, time 115.23ms, mfu 31.69%
iter 11980: loss 0.3944, time 112.25ms, mfu 31.83%
iter 11990: loss 0.4024, time 118.18ms, mfu 31.78%
step 12000: train loss 0.3386, val loss 0.3387
saving checkpoint to out-abc-char-large
iter 12000: loss 0.3518, time 4771.92ms, mfu 28.68%
iter 12010: loss 0.3136, time 115.20ms, mfu 29.03%
iter 12020: loss 0.3181, time 105.76ms, mfu 29.63%
iter 12030: loss 0.3427, time 114.78ms, mfu 29.90%
iter 12040: loss 0.2968, time 117.30ms, mfu 30.07%
iter 12050: loss 0.3329, time 117.52ms, mfu 30.22%
iter 12060: loss 0.3805, time 116.44ms, mfu 30.38%
iter 12070: loss 0.3491, time 116.39ms, mfu 30.53%
iter 12080: loss 0.2665, time 113.69ms, mfu 30.74%
iter 12090: loss 0.3516, time 117.38ms, mfu 30.82%
iter 12100: loss 0.3409, time 119.08ms, mfu 30.85%
iter 12110: loss 0.3133, time 117.39ms, mfu 30.93%
iter 12120: loss 0.3128, time 117.56ms, mfu 30.99%
iter 12130: loss 0.3236, time 115.64ms, mfu 31.10%
iter 12140: loss 0.3992, time 117.13ms, mfu 31.15%
iter 12150: loss 0.3304, time 112.55ms, mfu 31.33%
iter 12160: loss 0.3808, time 114.32ms, mfu 31.44%
iter 12170: loss 0.3618, time 113.43ms, mfu 31.57%
iter 12180: loss 0.3526, time 118.43ms, mfu 31.54%
iter 12190: loss 0.3799, time 115.65ms, mfu 31.59%
iter 12200: loss 0.3498, time 117.51ms, mfu 31.59%
iter 12210: loss 0.4190, time 117.27ms, mfu 31.59%
iter 12220: loss 0.2722, time 117.33ms, mfu 31.59%
iter 12230: loss 0.3335, time 117.52ms, mfu 31.59%
iter 12240: loss 0.3728, time 117.40ms, mfu 31.59%
iter 12250: loss 0.3988, time 117.23ms, mfu 31.59%
iter 12260: loss 0.3424, time 117.52ms, mfu 31.59%
iter 12270: loss 0.3734, time 117.54ms, mfu 31.58%
iter 12280: loss 0.3620, time 113.95ms, mfu 31.68%
iter 12290: loss 0.2845, time 117.38ms, mfu 31.67%
iter 12300: loss 0.2625, time 117.64ms, mfu 31.65%
iter 12310: loss 0.3586, time 117.28ms, mfu 31.65%
iter 12320: loss 0.3666, time 106.29ms, mfu 31.97%
iter 12330: loss 0.3313, time 123.04ms, mfu 31.79%
iter 12340: loss 0.3034, time 117.67ms, mfu 31.76%
iter 12350: loss 0.2835, time 119.55ms, mfu 31.69%
iter 12360: loss 0.3498, time 117.46ms, mfu 31.67%
iter 12370: loss 0.3096, time 115.57ms, mfu 31.72%
iter 12380: loss 0.3375, time 119.65ms, mfu 31.64%
iter 12390: loss 0.3311, time 119.15ms, mfu 31.59%
iter 12400: loss 0.3666, time 125.15ms, mfu 31.39%
iter 12410: loss 0.3760, time 110.59ms, mfu 31.61%
iter 12420: loss 0.2997, time 100.42ms, mfu 32.14%
iter 12430: loss 0.3539, time 118.32ms, mfu 32.06%
iter 12440: loss 0.3120, time 113.97ms, mfu 32.11%
iter 12450: loss 0.3327, time 120.55ms, mfu 31.97%
iter 12460: loss 0.3112, time 115.76ms, mfu 31.98%
iter 12470: loss 0.3476, time 118.37ms, mfu 31.91%
iter 12480: loss 0.3444, time 117.77ms, mfu 31.87%
iter 12490: loss 0.3499, time 124.61ms, mfu 31.66%
step 12500: train loss 0.3327, val loss 0.3380
saving checkpoint to out-abc-char-large
iter 12500: loss 0.3313, time 4882.95ms, mfu 28.57%
iter 12510: loss 0.2980, time 112.57ms, mfu 29.00%
iter 12520: loss 0.3387, time 113.08ms, mfu 29.38%
iter 12530: loss 0.3539, time 115.57ms, mfu 29.65%
iter 12540: loss 0.3673, time 117.24ms, mfu 29.85%
iter 12550: loss 0.3384, time 116.83ms, mfu 30.04%
iter 12560: loss 0.3363, time 112.26ms, mfu 30.34%
iter 12570: loss 0.3269, time 109.50ms, mfu 30.69%
iter 12580: loss 0.3160, time 117.40ms, mfu 30.78%
iter 12590: loss 0.3359, time 116.23ms, mfu 30.89%
iter 12600: loss 0.3683, time 118.91ms, mfu 30.92%
iter 12610: loss 0.3107, time 116.23ms, mfu 31.02%
iter 12620: loss 0.3973, time 114.39ms, mfu 31.16%
iter 12630: loss 0.4159, time 117.52ms, mfu 31.20%
iter 12640: loss 0.4074, time 116.95ms, mfu 31.25%
iter 12650: loss 0.3478, time 110.13ms, mfu 31.49%
iter 12660: loss 0.3201, time 117.40ms, mfu 31.50%
iter 12670: loss 0.3524, time 111.87ms, mfu 31.66%
iter 12680: loss 0.3432, time 116.41ms, mfu 31.68%
iter 12690: loss 0.3491, time 117.20ms, mfu 31.68%
iter 12700: loss 0.3393, time 117.58ms, mfu 31.66%
iter 12710: loss 0.3197, time 116.72ms, mfu 31.67%
iter 12720: loss 0.3171, time 117.49ms, mfu 31.66%
iter 12730: loss 0.3506, time 111.93ms, mfu 31.81%
iter 12740: loss 0.3976, time 116.11ms, mfu 31.82%
iter 12750: loss 0.3748, time 117.58ms, mfu 31.79%
