Overriding config with config/train_abc_char_tiny.py:
# config/train_abc_char_tiny.py
from config.train_abc_char_base import *

out_dir = 'out-abc-char-tiny'

n_layer = 2
n_head = 2
n_embd = 128
dropout = 0.1

tokens per iteration will be: 65,536
found vocab_size = 99 (inside data/abc_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 0.41M
num decayed parameter tensors: 10, with 471,424 parameters
num non-decayed parameter tensors: 5, with 640 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
iter 8430: loss 0.8695, time 37.92ms, mfu 1.90%
iter 8440: loss 0.8430, time 43.38ms, mfu 1.90%
iter 8450: loss 0.8786, time 41.46ms, mfu 1.91%
iter 8460: loss 0.8903, time 55.53ms, mfu 1.88%
iter 8470: loss 0.8957, time 48.76ms, mfu 1.86%
iter 8480: loss 0.6734, time 34.96ms, mfu 1.92%
iter 8490: loss 0.8696, time 45.38ms, mfu 1.91%
step 8500: train loss 0.6943, val loss 0.7016
saving checkpoint to out-abc-char-tiny
iter 8500: loss 0.8833, time 870.24ms, mfu 1.73%
iter 8510: loss 0.8895, time 52.76ms, mfu 1.72%
iter 8520: loss 0.8744, time 48.08ms, mfu 1.72%
iter 8530: loss 0.7731, time 49.82ms, mfu 1.72%
iter 8540: loss 0.7643, time 40.82ms, mfu 1.75%
iter 8550: loss 0.8893, time 30.74ms, mfu 1.85%
iter 8560: loss 0.7966, time 49.09ms, mfu 1.84%
iter 8570: loss 0.8228, time 31.96ms, mfu 1.92%
iter 8580: loss 0.8050, time 35.89ms, mfu 1.96%
iter 8590: loss 0.8873, time 39.63ms, mfu 1.98%
iter 8600: loss 0.8507, time 50.10ms, mfu 1.95%
iter 8610: loss 0.7887, time 50.31ms, mfu 1.92%
iter 8620: loss 0.9060, time 44.60ms, mfu 1.92%
iter 8630: loss 0.8581, time 62.63ms, mfu 1.86%
iter 8640: loss 0.7444, time 46.76ms, mfu 1.85%
iter 8650: loss 0.8346, time 33.71ms, mfu 1.92%
iter 8660: loss 0.8622, time 50.12ms, mfu 1.89%
iter 8670: loss 0.8590, time 49.81ms, mfu 1.87%
iter 8680: loss 0.7775, time 46.87ms, mfu 1.87%
iter 8690: loss 0.8384, time 50.39ms, mfu 1.85%
iter 8700: loss 0.8541, time 46.38ms, mfu 1.84%
iter 8710: loss 0.8306, time 47.76ms, mfu 1.84%
iter 8720: loss 0.7290, time 51.62ms, mfu 1.82%
iter 8730: loss 0.8893, time 21.37ms, mfu 2.03%
iter 8740: loss 0.8178, time 47.00ms, mfu 2.01%
iter 8750: loss 0.8053, time 45.87ms, mfu 1.99%
iter 8760: loss 0.8229, time 44.60ms, mfu 1.98%
iter 8770: loss 0.7914, time 46.38ms, mfu 1.96%
iter 8780: loss 0.9547, time 50.06ms, mfu 1.93%
iter 8790: loss 0.8605, time 49.97ms, mfu 1.91%
iter 8800: loss 0.8222, time 47.46ms, mfu 1.90%
iter 8810: loss 0.8280, time 47.03ms, mfu 1.89%
iter 8820: loss 0.8546, time 47.15ms, mfu 1.88%
iter 8830: loss 0.8765, time 48.79ms, mfu 1.86%
iter 8840: loss 0.7900, time 32.88ms, mfu 1.93%
iter 8850: loss 0.8958, time 48.97ms, mfu 1.91%
iter 8860: loss 0.8883, time 44.48ms, mfu 1.91%
iter 8870: loss 0.8481, time 51.27ms, mfu 1.88%
iter 8880: loss 0.8588, time 24.93ms, mfu 2.03%
iter 8890: loss 0.8096, time 20.52ms, mfu 2.24%
iter 8900: loss 0.7920, time 34.52ms, mfu 2.26%
iter 8910: loss 0.8861, time 47.78ms, mfu 2.21%
iter 8920: loss 0.7941, time 47.84ms, mfu 2.17%
iter 8930: loss 0.9069, time 47.92ms, mfu 2.12%
iter 8940: loss 0.7977, time 31.63ms, mfu 2.18%
iter 8950: loss 0.8063, time 48.91ms, mfu 2.13%
iter 8960: loss 0.8608, time 43.63ms, mfu 2.11%
iter 8970: loss 0.8677, time 50.56ms, mfu 2.07%
iter 8980: loss 0.7425, time 29.48ms, mfu 2.15%
iter 8990: loss 0.7696, time 34.80ms, mfu 2.17%
step 9000: train loss 0.6869, val loss 0.6852
saving checkpoint to out-abc-char-tiny
iter 9000: loss 0.8245, time 838.90ms, mfu 1.97%
iter 9010: loss 0.8333, time 33.79ms, mfu 2.02%
iter 9020: loss 0.8485, time 48.09ms, mfu 1.99%
iter 9030: loss 0.7251, time 50.18ms, mfu 1.96%
iter 9040: loss 0.8774, time 47.38ms, mfu 1.94%
iter 9050: loss 0.6677, time 47.94ms, mfu 1.92%
iter 9060: loss 0.8161, time 51.52ms, mfu 1.90%
iter 9070: loss 0.8599, time 39.93ms, mfu 1.92%
iter 9080: loss 0.8218, time 47.14ms, mfu 1.90%
iter 9090: loss 0.8019, time 45.76ms, mfu 1.90%
iter 9100: loss 0.7964, time 44.12ms, mfu 1.90%
iter 9110: loss 0.7841, time 51.62ms, mfu 1.87%
iter 9120: loss 0.8037, time 45.78ms, mfu 1.87%
iter 9130: loss 0.8372, time 52.19ms, mfu 1.84%
iter 9140: loss 0.8158, time 24.45ms, mfu 2.00%
iter 9150: loss 0.8366, time 47.86ms, mfu 1.98%
iter 9160: loss 0.8610, time 49.47ms, mfu 1.95%
iter 9170: loss 0.7442, time 50.60ms, mfu 1.92%
iter 9180: loss 0.8720, time 45.88ms, mfu 1.91%
iter 9190: loss 0.8871, time 50.66ms, mfu 1.89%
iter 9200: loss 0.8680, time 50.45ms, mfu 1.87%
iter 9210: loss 0.8144, time 47.35ms, mfu 1.86%
iter 9220: loss 0.8621, time 49.69ms, mfu 1.84%
iter 9230: loss 0.7697, time 47.67ms, mfu 1.84%
iter 9240: loss 0.8108, time 43.67ms, mfu 1.84%
iter 9250: loss 0.8167, time 52.89ms, mfu 1.82%
iter 9260: loss 0.8951, time 52.33ms, mfu 1.80%
iter 9270: loss 0.8294, time 46.31ms, mfu 1.80%
iter 9280: loss 0.6872, time 46.66ms, mfu 1.80%
iter 9290: loss 0.8480, time 54.52ms, mfu 1.78%
iter 9300: loss 0.8615, time 17.96ms, mfu 2.07%
iter 9310: loss 0.9441, time 51.30ms, mfu 2.02%
iter 9320: loss 0.8037, time 34.27ms, mfu 2.07%
iter 9330: loss 0.8455, time 34.92ms, mfu 2.10%
iter 9340: loss 0.8064, time 40.44ms, mfu 2.10%
iter 9350: loss 0.7931, time 29.18ms, mfu 2.18%
iter 9360: loss 0.8346, time 51.48ms, mfu 2.13%
iter 9370: loss 0.7883, time 46.42ms, mfu 2.09%
iter 9380: loss 0.8320, time 45.41ms, mfu 2.07%
iter 9390: loss 0.8081, time 41.63ms, mfu 2.07%
iter 9400: loss 0.8137, time 51.27ms, mfu 2.02%
iter 9410: loss 0.8396, time 55.33ms, mfu 1.97%
iter 9420: loss 0.8015, time 51.72ms, mfu 1.94%
iter 9430: loss 0.8546, time 48.80ms, mfu 1.92%
iter 9440: loss 0.7855, time 52.28ms, mfu 1.89%
iter 9450: loss 0.8762, time 30.07ms, mfu 1.98%
iter 9460: loss 0.7807, time 44.49ms, mfu 1.97%
iter 9470: loss 0.9454, time 45.84ms, mfu 1.96%
iter 9480: loss 0.7857, time 44.36ms, mfu 1.95%
iter 9490: loss 0.8371, time 46.60ms, mfu 1.94%
step 9500: train loss 0.6787, val loss 0.6809
saving checkpoint to out-abc-char-tiny
iter 9500: loss 0.7430, time 842.46ms, mfu 1.75%
iter 9510: loss 0.7837, time 50.57ms, mfu 1.74%
iter 9520: loss 0.8339, time 49.31ms, mfu 1.74%
iter 9530: loss 0.8419, time 46.98ms, mfu 1.75%
iter 9540: loss 0.8102, time 49.74ms, mfu 1.74%
iter 9550: loss 0.7773, time 51.18ms, mfu 1.73%
iter 9560: loss 0.7737, time 20.53ms, mfu 1.97%
iter 9570: loss 0.7750, time 14.69ms, mfu 2.35%
iter 9580: loss 0.8352, time 14.31ms, mfu 2.70%
iter 9590: loss 0.9268, time 30.01ms, mfu 2.71%
iter 9600: loss 0.8395, time 52.77ms, mfu 2.60%
iter 9610: loss 0.8520, time 46.83ms, mfu 2.52%
iter 9620: loss 0.8136, time 49.87ms, mfu 2.44%
iter 9630: loss 0.9472, time 36.18ms, mfu 2.43%
iter 9640: loss 0.7634, time 49.97ms, mfu 2.35%
iter 9650: loss 0.9430, time 49.61ms, mfu 2.29%
iter 9660: loss 0.8329, time 49.27ms, mfu 2.23%
iter 9670: loss 0.8121, time 52.44ms, mfu 2.17%
iter 9680: loss 0.8244, time 49.32ms, mfu 2.12%
iter 9690: loss 0.7735, time 49.48ms, mfu 2.08%
iter 9700: loss 0.7525, time 46.95ms, mfu 2.05%
iter 9710: loss 0.8536, time 50.50ms, mfu 2.01%
iter 9720: loss 0.8654, time 49.76ms, mfu 1.98%
iter 9730: loss 0.8374, time 48.17ms, mfu 1.96%
iter 9740: loss 0.8085, time 46.30ms, mfu 1.94%
iter 9750: loss 0.7951, time 40.12ms, mfu 1.96%
iter 9760: loss 0.7980, time 47.70ms, mfu 1.94%
iter 9770: loss 0.7954, time 50.26ms, mfu 1.91%
iter 9780: loss 0.6603, time 44.93ms, mfu 1.91%
iter 9790: loss 0.8104, time 48.24ms, mfu 1.89%
iter 9800: loss 0.9154, time 50.52ms, mfu 1.87%
iter 9810: loss 0.8274, time 49.89ms, mfu 1.85%
iter 9820: loss 0.8379, time 60.34ms, mfu 1.81%
iter 9830: loss 0.7529, time 49.86ms, mfu 1.80%
iter 9840: loss 0.8595, time 53.66ms, mfu 1.77%
iter 9850: loss 0.7677, time 50.42ms, mfu 1.76%
iter 9860: loss 0.8678, time 48.37ms, mfu 1.76%
iter 9870: loss 0.8220, time 52.04ms, mfu 1.75%
iter 9880: loss 0.8573, time 47.16ms, mfu 1.75%
iter 9890: loss 0.8189, time 48.97ms, mfu 1.75%
iter 9900: loss 0.8127, time 49.82ms, mfu 1.74%
iter 9910: loss 0.9726, time 49.36ms, mfu 1.74%
iter 9920: loss 0.8479, time 47.78ms, mfu 1.74%
iter 9930: loss 0.8872, time 31.40ms, mfu 1.84%
iter 9940: loss 0.8114, time 24.53ms, mfu 2.00%
iter 9950: loss 0.7983, time 35.56ms, mfu 2.03%
iter 9960: loss 0.7701, time 54.33ms, mfu 1.98%
iter 9970: loss 0.7586, time 51.46ms, mfu 1.95%
iter 9980: loss 0.7420, time 52.02ms, mfu 1.92%
iter 9990: loss 0.9000, time 54.66ms, mfu 1.88%
step 10000: train loss 0.6745, val loss 0.6707
saving checkpoint to out-abc-char-tiny
iter 10000: loss 0.7743, time 893.23ms, mfu 1.70%
iter 10010: loss 0.7508, time 27.84ms, mfu 1.83%
iter 10020: loss 0.8254, time 27.23ms, mfu 1.96%
iter 10030: loss 0.8463, time 28.72ms, mfu 2.06%
iter 10040: loss 0.7463, time 55.07ms, mfu 2.00%
iter 10050: loss 0.8400, time 44.97ms, mfu 1.99%
iter 10060: loss 0.8281, time 46.29ms, mfu 1.97%
iter 10070: loss 0.8294, time 51.56ms, mfu 1.94%
iter 10080: loss 0.7392, time 49.66ms, mfu 1.92%
iter 10090: loss 0.8087, time 45.16ms, mfu 1.91%
iter 10100: loss 0.8279, time 45.79ms, mfu 1.90%
iter 10110: loss 0.8183, time 52.78ms, mfu 1.87%
iter 10120: loss 0.7795, time 53.04ms, mfu 1.84%
iter 10130: loss 0.9003, time 48.52ms, mfu 1.83%
iter 10140: loss 0.8073, time 47.88ms, mfu 1.83%
iter 10150: loss 0.8313, time 43.29ms, mfu 1.84%
iter 10160: loss 0.7798, time 52.44ms, mfu 1.82%
iter 10170: loss 0.7689, time 44.15ms, mfu 1.82%
iter 10180: loss 0.8205, time 54.44ms, mfu 1.80%
iter 10190: loss 0.8156, time 54.25ms, mfu 1.77%
iter 10200: loss 0.8161, time 41.16ms, mfu 1.80%
iter 10210: loss 0.8548, time 54.25ms, mfu 1.78%
iter 10220: loss 0.7627, time 17.03ms, mfu 2.09%
iter 10230: loss 0.8117, time 23.95ms, mfu 2.24%
iter 10240: loss 0.7751, time 31.80ms, mfu 2.28%
iter 10250: loss 0.7669, time 53.03ms, mfu 2.21%
iter 10260: loss 0.8522, time 53.18ms, mfu 2.15%
iter 10270: loss 0.9727, time 51.69ms, mfu 2.09%
iter 10280: loss 0.8213, time 50.11ms, mfu 2.05%
iter 10290: loss 0.7903, time 44.98ms, mfu 2.03%
iter 10300: loss 0.7767, time 48.17ms, mfu 2.01%
iter 10310: loss 0.8429, time 42.67ms, mfu 2.00%
iter 10320: loss 0.8057, time 51.69ms, mfu 1.97%
iter 10330: loss 0.8850, time 47.95ms, mfu 1.95%
iter 10340: loss 0.7945, time 46.44ms, mfu 1.93%
iter 10350: loss 0.8171, time 52.22ms, mfu 1.90%
iter 10360: loss 0.7160, time 41.85ms, mfu 1.91%
iter 10370: loss 0.8299, time 40.10ms, mfu 1.93%
iter 10380: loss 0.8136, time 15.29ms, mfu 2.29%
iter 10390: loss 0.7451, time 29.28ms, mfu 2.35%
iter 10400: loss 0.8093, time 53.23ms, mfu 2.27%
iter 10410: loss 0.7374, time 56.69ms, mfu 2.19%
iter 10420: loss 0.8460, time 41.22ms, mfu 2.18%
iter 10430: loss 0.8078, time 45.02ms, mfu 2.15%
iter 10440: loss 0.9144, time 53.23ms, mfu 2.09%
iter 10450: loss 0.9036, time 45.61ms, mfu 2.07%
iter 10460: loss 0.8130, time 54.17ms, mfu 2.02%
iter 10470: loss 0.7076, time 49.44ms, mfu 1.98%
iter 10480: loss 0.8549, time 31.66ms, mfu 2.05%
iter 10490: loss 0.8746, time 49.23ms, mfu 2.02%
step 10500: train loss 0.6663, val loss 0.6662
saving checkpoint to out-abc-char-tiny
iter 10500: loss 0.7121, time 859.35ms, mfu 1.83%
iter 10510: loss 0.7957, time 50.18ms, mfu 1.81%
iter 10520: loss 0.9146, time 50.94ms, mfu 1.80%
iter 10530: loss 0.7987, time 51.21ms, mfu 1.78%
iter 10540: loss 0.9181, time 50.15ms, mfu 1.77%
iter 10550: loss 0.8190, time 52.41ms, mfu 1.75%
iter 10560: loss 0.8217, time 51.78ms, mfu 1.74%
iter 10570: loss 0.8218, time 52.59ms, mfu 1.73%
iter 10580: loss 0.6916, time 26.41ms, mfu 1.87%
iter 10590: loss 0.7647, time 21.43ms, mfu 2.08%
iter 10600: loss 0.9388, time 54.25ms, mfu 2.03%
iter 10610: loss 0.7839, time 55.90ms, mfu 1.98%
iter 10620: loss 0.7439, time 55.02ms, mfu 1.93%
iter 10630: loss 0.7732, time 51.77ms, mfu 1.90%
iter 10640: loss 0.8076, time 47.96ms, mfu 1.89%
iter 10650: loss 0.7743, time 51.73ms, mfu 1.86%
iter 10660: loss 0.8056, time 44.95ms, mfu 1.86%
iter 10670: loss 0.8031, time 50.74ms, mfu 1.84%
iter 10680: loss 0.8619, time 50.04ms, mfu 1.83%
iter 10690: loss 0.7071, time 52.09ms, mfu 1.81%
iter 10700: loss 0.8074, time 48.44ms, mfu 1.80%
iter 10710: loss 0.7322, time 46.40ms, mfu 1.80%
iter 10720: loss 0.8600, time 52.34ms, mfu 1.78%
iter 10730: loss 0.8100, time 51.23ms, mfu 1.77%
iter 10740: loss 0.8847, time 52.82ms, mfu 1.75%
iter 10750: loss 0.7569, time 53.66ms, mfu 1.73%
iter 10760: loss 0.8576, time 48.24ms, mfu 1.73%
iter 10770: loss 0.8277, time 44.84ms, mfu 1.75%
iter 10780: loss 0.8175, time 52.00ms, mfu 1.74%
iter 10790: loss 0.8796, time 45.33ms, mfu 1.75%
iter 10800: loss 0.8143, time 51.64ms, mfu 1.74%
iter 10810: loss 0.8128, time 46.98ms, mfu 1.74%
iter 10820: loss 0.8607, time 51.80ms, mfu 1.73%
iter 10830: loss 0.7917, time 54.71ms, mfu 1.71%
iter 10840: loss 0.7332, time 50.57ms, mfu 1.71%
iter 10850: loss 0.8974, time 50.20ms, mfu 1.70%
iter 10860: loss 0.8096, time 48.19ms, mfu 1.71%
iter 10870: loss 0.8654, time 53.73ms, mfu 1.69%
iter 10880: loss 0.8583, time 49.33ms, mfu 1.70%
iter 10890: loss 0.7848, time 51.21ms, mfu 1.69%
iter 10900: loss 0.8634, time 30.00ms, mfu 1.80%
iter 10910: loss 0.8615, time 45.30ms, mfu 1.81%
iter 10920: loss 0.8081, time 48.16ms, mfu 1.80%
iter 10930: loss 0.8266, time 46.10ms, mfu 1.81%
iter 10940: loss 0.7348, time 47.61ms, mfu 1.80%
iter 10950: loss 0.7521, time 47.31ms, mfu 1.80%
iter 10960: loss 0.8380, time 51.29ms, mfu 1.78%
iter 10970: loss 0.8387, time 34.17ms, mfu 1.85%
iter 10980: loss 0.8927, time 21.44ms, mfu 2.06%
iter 10990: loss 0.7465, time 46.59ms, mfu 2.04%
step 11000: train loss 0.6604, val loss 0.6606
saving checkpoint to out-abc-char-tiny
iter 11000: loss 0.8331, time 856.94ms, mfu 1.84%
iter 11010: loss 0.7447, time 53.51ms, mfu 1.81%
iter 11020: loss 0.8538, time 50.05ms, mfu 1.80%
iter 11030: loss 0.7724, time 48.03ms, mfu 1.80%
iter 11040: loss 0.7490, time 51.57ms, mfu 1.78%
iter 11050: loss 0.8720, time 45.47ms, mfu 1.79%
iter 11060: loss 0.7715, time 53.72ms, mfu 1.77%
iter 11070: loss 0.6881, time 46.90ms, mfu 1.77%
iter 11080: loss 0.7209, time 40.12ms, mfu 1.80%
iter 11090: loss 0.8421, time 33.13ms, mfu 1.88%
iter 11100: loss 0.7836, time 54.73ms, mfu 1.84%
iter 11110: loss 0.7109, time 51.05ms, mfu 1.82%
iter 11120: loss 0.8696, time 54.76ms, mfu 1.80%
iter 11130: loss 0.7605, time 51.57ms, mfu 1.78%
iter 11140: loss 0.7882, time 42.33ms, mfu 1.80%
iter 11150: loss 0.7645, time 52.83ms, mfu 1.78%
iter 11160: loss 0.7627, time 49.04ms, mfu 1.77%
iter 11170: loss 0.8710, time 50.25ms, mfu 1.76%
iter 11180: loss 0.7449, time 47.13ms, mfu 1.77%
iter 11190: loss 0.7943, time 41.43ms, mfu 1.79%
iter 11200: loss 0.7338, time 22.80ms, mfu 1.98%
iter 11210: loss 0.8120, time 44.19ms, mfu 1.98%
iter 11220: loss 0.9026, time 50.60ms, mfu 1.94%
iter 11230: loss 0.7696, time 37.60ms, mfu 1.97%
iter 11240: loss 0.8212, time 34.97ms, mfu 2.02%
iter 11250: loss 0.8228, time 52.75ms, mfu 1.98%
iter 11260: loss 0.8652, time 47.77ms, mfu 1.95%
iter 11270: loss 0.7871, time 34.44ms, mfu 2.00%
iter 11280: loss 0.7907, time 53.41ms, mfu 1.96%
iter 11290: loss 0.7661, time 53.14ms, mfu 1.92%
iter 11300: loss 0.7795, time 49.57ms, mfu 1.90%
iter 11310: loss 0.8155, time 46.24ms, mfu 1.89%
iter 11320: loss 0.8156, time 47.69ms, mfu 1.88%
iter 11330: loss 0.7896, time 52.78ms, mfu 1.85%
iter 11340: loss 0.7292, time 49.65ms, mfu 1.84%
iter 11350: loss 0.6721, time 53.48ms, mfu 1.81%
iter 11360: loss 0.8113, time 50.47ms, mfu 1.80%
iter 11370: loss 0.8102, time 51.57ms, mfu 1.78%
iter 11380: loss 0.8566, time 49.62ms, mfu 1.77%
iter 11390: loss 0.7809, time 55.46ms, mfu 1.75%
iter 11400: loss 0.8490, time 53.16ms, mfu 1.73%
iter 11410: loss 0.7530, time 38.13ms, mfu 1.78%
iter 11420: loss 0.7913, time 53.23ms, mfu 1.76%
iter 11430: loss 0.7677, time 46.37ms, mfu 1.77%
iter 11440: loss 0.8428, time 47.65ms, mfu 1.77%
iter 11450: loss 0.7544, time 45.77ms, mfu 1.77%
iter 11460: loss 0.7669, time 46.14ms, mfu 1.78%
iter 11470: loss 0.8603, time 36.97ms, mfu 1.83%
iter 11480: loss 0.7725, time 34.65ms, mfu 1.89%
iter 11490: loss 0.7291, time 28.35ms, mfu 2.00%
step 11500: train loss 0.6473, val loss 0.6566
saving checkpoint to out-abc-char-tiny
iter 11500: loss 0.7976, time 852.72ms, mfu 1.81%
iter 11510: loss 0.8298, time 52.48ms, mfu 1.79%
iter 11520: loss 0.8142, time 43.03ms, mfu 1.80%
iter 11530: loss 0.8679, time 48.26ms, mfu 1.80%
iter 11540: loss 0.8077, time 47.07ms, mfu 1.80%
iter 11550: loss 0.7587, time 50.41ms, mfu 1.79%
iter 11560: loss 0.8269, time 48.68ms, mfu 1.78%
iter 11570: loss 0.7676, time 40.14ms, mfu 1.81%
iter 11580: loss 0.9336, time 48.09ms, mfu 1.81%
iter 11590: loss 0.8986, time 51.28ms, mfu 1.79%
iter 11600: loss 0.7965, time 46.31ms, mfu 1.79%
iter 11610: loss 0.8499, time 48.05ms, mfu 1.79%
iter 11620: loss 0.7291, time 47.76ms, mfu 1.79%
iter 11630: loss 0.7894, time 45.19ms, mfu 1.79%
iter 11640: loss 0.7271, time 46.57ms, mfu 1.80%
iter 11650: loss 0.7703, time 52.27ms, mfu 1.78%
iter 11660: loss 0.9406, time 48.16ms, mfu 1.77%
iter 11670: loss 0.8466, time 45.53ms, mfu 1.78%
iter 11680: loss 0.8292, time 47.97ms, mfu 1.78%
iter 11690: loss 0.7928, time 47.83ms, mfu 1.78%
iter 11700: loss 0.8294, time 47.03ms, mfu 1.78%
iter 11710: loss 0.7348, time 24.41ms, mfu 1.95%
iter 11720: loss 0.8002, time 51.17ms, mfu 1.92%
iter 11730: loss 0.8536, time 51.52ms, mfu 1.89%
iter 11740: loss 0.7826, time 47.52ms, mfu 1.88%
iter 11750: loss 0.8055, time 37.71ms, mfu 1.91%
iter 11760: loss 0.8402, time 51.27ms, mfu 1.89%
iter 11770: loss 0.6950, time 59.89ms, mfu 1.84%
iter 11780: loss 0.7352, time 37.69ms, mfu 1.88%
iter 11790: loss 0.8194, time 53.77ms, mfu 1.85%
iter 11800: loss 0.7236, time 50.57ms, mfu 1.83%
iter 11810: loss 0.7524, time 52.07ms, mfu 1.81%
iter 11820: loss 0.8098, time 46.76ms, mfu 1.81%
iter 11830: loss 0.8088, time 46.76ms, mfu 1.81%
iter 11840: loss 0.7775, time 40.64ms, mfu 1.83%
iter 11850: loss 0.7624, time 47.11ms, mfu 1.83%
iter 11860: loss 0.7315, time 45.42ms, mfu 1.83%
iter 11870: loss 0.7922, time 42.22ms, mfu 1.85%
iter 11880: loss 0.7568, time 44.08ms, mfu 1.85%
iter 11890: loss 0.8274, time 52.00ms, mfu 1.83%
iter 11900: loss 0.7566, time 48.58ms, mfu 1.82%
iter 11910: loss 0.6626, time 46.99ms, mfu 1.82%
iter 11920: loss 0.8112, time 47.92ms, mfu 1.81%
iter 11930: loss 0.9118, time 41.02ms, mfu 1.84%
iter 11940: loss 0.8357, time 53.15ms, mfu 1.81%
iter 11950: loss 0.7447, time 50.66ms, mfu 1.80%
iter 11960: loss 0.7825, time 56.60ms, mfu 1.77%
iter 11970: loss 0.7541, time 50.38ms, mfu 1.76%
iter 11980: loss 0.8774, time 55.06ms, mfu 1.73%
iter 11990: loss 0.7838, time 29.25ms, mfu 1.85%
step 12000: train loss 0.6492, val loss 0.6514
saving checkpoint to out-abc-char-tiny
iter 12000: loss 0.7277, time 910.02ms, mfu 1.67%
iter 12010: loss 0.8554, time 51.71ms, mfu 1.67%
iter 12020: loss 0.7454, time 53.78ms, mfu 1.66%
iter 12030: loss 0.7887, time 56.35ms, mfu 1.64%
iter 12040: loss 0.7059, time 33.11ms, mfu 1.73%
iter 12050: loss 0.7877, time 61.43ms, mfu 1.70%
iter 12060: loss 0.8549, time 54.13ms, mfu 1.68%
iter 12070: loss 0.7967, time 32.33ms, mfu 1.78%
iter 12080: loss 0.7205, time 31.47ms, mfu 1.87%
iter 12090: loss 0.7959, time 43.79ms, mfu 1.87%
iter 12100: loss 0.7807, time 30.73ms, mfu 1.96%
iter 12110: loss 0.7694, time 43.64ms, mfu 1.96%
iter 12120: loss 0.7627, time 54.91ms, mfu 1.91%
iter 12130: loss 0.9090, time 54.14ms, mfu 1.88%
iter 12140: loss 0.7477, time 59.63ms, mfu 1.83%
iter 12150: loss 0.7281, time 42.73ms, mfu 1.85%
iter 12160: loss 0.8365, time 44.28ms, mfu 1.85%
iter 12170: loss 0.7739, time 51.66ms, mfu 1.83%
iter 12180: loss 0.7284, time 41.02ms, mfu 1.85%
iter 12190: loss 0.7439, time 42.72ms, mfu 1.86%
iter 12200: loss 0.7383, time 51.17ms, mfu 1.84%
iter 12210: loss 0.8435, time 48.35ms, mfu 1.83%
iter 12220: loss 0.7989, time 45.97ms, mfu 1.83%
iter 12230: loss 0.7695, time 27.73ms, mfu 1.95%
iter 12240: loss 0.7960, time 45.34ms, mfu 1.94%
iter 12250: loss 0.8527, time 57.61ms, mfu 1.90%
iter 12260: loss 0.8288, time 45.16ms, mfu 1.89%
iter 12270: loss 0.7374, time 51.66ms, mfu 1.87%
iter 12280: loss 0.7728, time 46.64ms, mfu 1.86%
iter 12290: loss 0.7781, time 50.12ms, mfu 1.84%
iter 12300: loss 0.8331, time 48.94ms, mfu 1.83%
iter 12310: loss 0.7894, time 35.10ms, mfu 1.89%
iter 12320: loss 0.7572, time 49.24ms, mfu 1.87%
iter 12330: loss 0.8027, time 47.61ms, mfu 1.86%
iter 12340: loss 0.7251, time 49.35ms, mfu 1.84%
iter 12350: loss 0.7424, time 53.79ms, mfu 1.82%
iter 12360: loss 0.8438, time 52.01ms, mfu 1.80%
iter 12370: loss 0.8475, time 51.58ms, mfu 1.78%
iter 12380: loss 0.8450, time 49.38ms, mfu 1.77%
iter 12390: loss 0.7683, time 32.65ms, mfu 1.85%
iter 12400: loss 0.9575, time 50.98ms, mfu 1.83%
iter 12410: loss 0.8073, time 48.15ms, mfu 1.83%
iter 12420: loss 0.7907, time 51.28ms, mfu 1.81%
iter 12430: loss 0.7765, time 47.80ms, mfu 1.80%
iter 12440: loss 0.7088, time 48.51ms, mfu 1.80%
iter 12450: loss 0.7632, time 50.24ms, mfu 1.78%
iter 12460: loss 0.7634, time 49.20ms, mfu 1.78%
iter 12470: loss 0.7619, time 31.03ms, mfu 1.87%
iter 12480: loss 0.7590, time 24.87ms, mfu 2.02%
iter 12490: loss 0.7407, time 22.17ms, mfu 2.20%
step 12500: train loss 0.6464, val loss 0.6482
saving checkpoint to out-abc-char-tiny
iter 12500: loss 0.8032, time 805.72ms, mfu 1.99%
iter 12510: loss 0.7220, time 45.99ms, mfu 1.98%
iter 12520: loss 0.7985, time 57.38ms, mfu 1.92%
iter 12530: loss 0.7543, time 53.16ms, mfu 1.89%
iter 12540: loss 0.8604, time 47.93ms, mfu 1.88%
iter 12550: loss 0.7623, time 51.84ms, mfu 1.85%
iter 12560: loss 0.7605, time 50.36ms, mfu 1.83%
iter 12570: loss 0.8031, time 53.57ms, mfu 1.81%
iter 12580: loss 0.7981, time 45.22ms, mfu 1.81%
iter 12590: loss 0.6628, time 50.01ms, mfu 1.80%
iter 12600: loss 0.6968, time 40.24ms, mfu 1.83%
iter 12610: loss 0.8172, time 49.11ms, mfu 1.82%
iter 12620: loss 0.8637, time 45.05ms, mfu 1.82%
iter 12630: loss 0.7461, time 49.94ms, mfu 1.81%
iter 12640: loss 0.7626, time 54.84ms, mfu 1.78%
iter 12650: loss 0.7129, time 51.29ms, mfu 1.77%
iter 12660: loss 0.6980, time 52.87ms, mfu 1.75%
iter 12670: loss 0.8067, time 53.31ms, mfu 1.73%
iter 12680: loss 0.7294, time 61.64ms, mfu 1.70%
iter 12690: loss 0.7873, time 51.31ms, mfu 1.69%
iter 12700: loss 0.6931, time 51.54ms, mfu 1.69%
iter 12710: loss 0.7817, time 50.21ms, mfu 1.69%
iter 12720: loss 0.9578, time 49.37ms, mfu 1.69%
iter 12730: loss 0.8698, time 40.97ms, mfu 1.72%
